ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-073502b97850	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	3	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-58f27b0fcba9	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	4	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""lockfileVersion"": 3,"	Candidate evidence only; manual verification required.
EVD-eb5d054b0c8a	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	9	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-6f718e740cbd	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	24	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""2.2.0"","	Candidate evidence only; manual verification required.
EVD-28782203bbbb	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	36	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""13.4.1"","	Candidate evidence only; manual verification required.
EVD-3d370400645a	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	42	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""13.4.1"","	Candidate evidence only; manual verification required.
EVD-5cb298c24e39	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	52	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""13.4.1"","	Candidate evidence only; manual verification required.
EVD-0996b1932868	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	62	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""13.4.1"","	Candidate evidence only; manual verification required.
EVD-278ad3e37280	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	72	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""13.4.1"","	Candidate evidence only; manual verification required.
EVD-2e14440bb091	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	83	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""13.4.1"","	Candidate evidence only; manual verification required.
EVD-b17dac9dc504	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	92	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""2.2.0"","	Candidate evidence only; manual verification required.
EVD-11ba1d2abb2d	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	101	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""1.3.8"","	Candidate evidence only; manual verification required.
EVD-cf8fa9c87a39	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	114	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""5.0.1"","	Candidate evidence only; manual verification required.
EVD-f13d9ca894e0	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	123	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""4.3.0"","	Candidate evidence only; manual verification required.
EVD-2982dfb0392e	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	138	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""1.1.1"","	Candidate evidence only; manual verification required.
EVD-35c532f97082	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	144	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""0.0.1"","	Candidate evidence only; manual verification required.
EVD-eb34f1fcd812	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	150	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""2.4.3"","	Candidate evidence only; manual verification required.
EVD-b019d25a9dc6	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	156	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""1.20.5"","	Candidate evidence only; manual verification required.
EVD-2f4a6d482edd	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	180	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""1.0.1"","	Candidate evidence only; manual verification required.
EVD-d80a7f319435	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package-lock.json	package-lock.json	186	13d36b65183c8756e3baf7358c31f7357094a67b700f786e2a89854118995dab	"""version"": ""3.1.2"","	Candidate evidence only; manual verification required.
EVD-e6ca443b86d8	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package.json	package.json	3	79d74b48ba4f010eaf44060ca6d7a6a174c5d8bf29ad8266b84bd966dfcf1adb	"""version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-8484f8ae7118	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/package_reference/install_ndsp_backend_NOT_RUN.sh	install_ndsp_backend_NOT_RUN.sh	99	477dff65df745c0801b80cb9c30065c956bb2860b99cf2e87e8cfb35a5799089	"if [ -z ""$(ls -A migrations/versions 2>/dev/null || true)"" ]; then"	Candidate evidence only; manual verification required.
EVD-1b6a0302f9b5	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	3	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-2444fa8cc2ca	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	4	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""lockfileVersion"": 3,"	Candidate evidence only; manual verification required.
EVD-5edff02ac1c2	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	9	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-d6d96f494e6e	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	18	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""1.3.8"","	Candidate evidence only; manual verification required.
EVD-0980fd58e61e	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	31	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""1.1.1"","	Candidate evidence only; manual verification required.
EVD-37cfd8cde3cc	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	37	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""6.0.0"","	Candidate evidence only; manual verification required.
EVD-11cb6331cb98	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	51	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""1.20.6"","	Candidate evidence only; manual verification required.
EVD-b0bfcd10c9c6	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	75	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""3.1.2"","	Candidate evidence only; manual verification required.
EVD-73a347e94c25	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	84	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""1.0.2"","	Candidate evidence only; manual verification required.
EVD-adeb6d118e98	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	97	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""1.0.4"","	Candidate evidence only; manual verification required.
EVD-a31e790524a1	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	113	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""0.5.4"","	Candidate evidence only; manual verification required.
EVD-46ef0135435e	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	125	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""1.0.5"","	Candidate evidence only; manual verification required.
EVD-061f871c38b6	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	134	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""0.7.2"","	Candidate evidence only; manual verification required.
EVD-1b9d0b2d0c2d	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	143	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""1.0.7"","	Candidate evidence only; manual verification required.
EVD-f9d81046d30c	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	149	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""2.6.9"","	Candidate evidence only; manual verification required.
EVD-150911efcd35	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	158	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""2.0.0"","	Candidate evidence only; manual verification required.
EVD-32d2515b1cdc	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	167	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""1.2.0"","	Candidate evidence only; manual verification required.
EVD-992828bbb01c	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	177	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""1.0.1"","	Candidate evidence only; manual verification required.
EVD-535dd4b4ba88	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	191	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""1.1.1"","	Candidate evidence only; manual verification required.
EVD-ab67b72a1e66	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package-lock.json	package-lock.json	197	1610394812c001834552ccbbbc76600746aade3156e316b74468b0c83fcf5fc8	"""version"": ""2.0.0"","	Candidate evidence only; manual verification required.
EVD-900b925253d4	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/password_reset_gateway/package.json	package.json	3	97e9aafd6c087cfe7e2edbd316ea457bbe50ab8ef394b70bcd04eb9e9bc4bef4	"""version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-f16a21b4b205	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/research/tdl_lab/results/latest.json	latest.json	6	c437f336502ea44f1e3b1ec5087903d834f37a041d68b034dbfd5c7261131f22	"""day_logic_version"": ""TDL_WEEKLY_DAY_LOGIC_V2"","	Candidate evidence only; manual verification required.
EVD-6d1640d660fb	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/research/tdl_lab/tdl_lab_engine.py	tdl_lab_engine.py	53	cf27248d3ae16feb5efbca1df2a75cf45c9e78a876c031161b4c78457f0c13f2	"""day_logic_version"": ""TDL_WEEKLY_DAY_LOGIC_V2"","	Candidate evidence only; manual verification required.
EVD-ad66dbd23c14	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/scripts/verify_ndsp_backend_package.sh	verify_ndsp_backend_package.sh	70	e7e1e4d7c96a1471f081a8e66cd8fad101708071e175c9f255999ca72655fcf9	"if curl -fsS ""http://127.0.0.1:8000/governance"" >/dev/null 2>&1; then ok ""governance endpoint responding""; fi"	Candidate evidence only; manual verification required.
EVD-ee5995190982	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/sdk/devtoolkit/commands/create-service.sh	create-service.sh	23	4b95fdd8eabdece71cd50bded1f238f5b7c443bd61d3b4114da0d291e56f2d90	"VERSION=""1.0.0"""	Candidate evidence only; manual verification required.
EVD-59d4792fb7de	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/sdk/devtoolkit/commands/create-service.sh	create-service.sh	69	4b95fdd8eabdece71cd50bded1f238f5b7c443bd61d3b4114da0d291e56f2d90	"-e ""s|__VERSION__|$(sed_escape ""$VERSION"")|g"" \"	Candidate evidence only; manual verification required.
EVD-4707be8e8f20	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/sdk/devtoolkit/service.yaml	service.yaml	6	e811020c67090a3338c86a66b062ea84532d4e3b00c4cca0565933df476d088d	version: 1.0.0	Candidate evidence only; manual verification required.
EVD-c7d0e2d42db8	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/sdk/devtoolkit/tests/devtoolkit.test.sh	devtoolkit.test.sh	33	7fedf999add7d117266d9daef7b4468dea1639da9cc21e48c6c84f96533ca244	"./tools/ndsp version | grep -q ""1.0.0"""	Candidate evidence only; manual verification required.
EVD-46e4254e8837	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/server.js	server.js	324	5213d5c4235617ccdb778511879568779e3239a05527ea6d1bee4782da8193f2	'تم إرسال طلب الترقية',	Candidate evidence only; manual verification required.
EVD-f6d30ae2276c	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/server.js	server.js	325	5213d5c4235617ccdb778511879568779e3239a05527ea6d1bee4782da8193f2	'تم استلام طلب ترقية الباقة وسيتم مراجعته من الإدارة.',	Candidate evidence only; manual verification required.
EVD-9686e7e28185	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/server.js	server.js	398	5213d5c4235617ccdb778511879568779e3239a05527ea6d1bee4782da8193f2	status === 'approved' ? 'تمت الموافقة على الترقية' : 'تم رفض طلب الترقية',	Candidate evidence only; manual verification required.
EVD-88b76e833b73	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/server.js	server.js	400	5213d5c4235617ccdb778511879568779e3239a05527ea6d1bee4782da8193f2	? 'تمت الموافقة على طلب الترقية وتحديث باقتك.'	Candidate evidence only; manual verification required.
EVD-2e090b78d7b2	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/server.js	server.js	401	5213d5c4235617ccdb778511879568779e3239a05527ea6d1bee4782da8193f2	: 'تمت مراجعة طلب الترقية ولم تتم الموافقة عليه حالياً.',	Candidate evidence only; manual verification required.
EVD-ccf52ecc09ba	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/server.js	server.js	499	5213d5c4235617ccdb778511879568779e3239a05527ea6d1bee4782da8193f2	status === 'approved' ? 'تم اعتماد الخصم الحصري' : 'تمت مراجعة الخصم',	Candidate evidence only; manual verification required.
EVD-75f30a061bc9	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/server.js	server.js	502	5213d5c4235617ccdb778511879568779e3239a05527ea6d1bee4782da8193f2	: 'تمت مراجعة الاستبيان ولم يتم اعتماد الخصم حالياً.',	Candidate evidence only; manual verification required.
EVD-ba99c4012c54	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/server.js	server.js	745	5213d5c4235617ccdb778511879568779e3239a05527ea6d1bee4782da8193f2	await client.query('ROLLBACK')	Candidate evidence only; manual verification required.
EVD-8f5bf587b404	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/server.js	server.js	1028	5213d5c4235617ccdb778511879568779e3239a05527ea6d1bee4782da8193f2	await client.query('ROLLBACK')	Candidate evidence only; manual verification required.
EVD-0c2eb07d4cd2	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/server.js	server.js	1057	5213d5c4235617ccdb778511879568779e3239a05527ea6d1bee4782da8193f2	try { await client.query('ROLLBACK') } catch (_) {}	Candidate evidence only; manual verification required.
EVD-f7b98ce23f8e	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/services/bot_execution/CHANGELOG.md	CHANGELOG.md	5	b0010c091b7d88eb89e0b23a4b50b4f2f35ccb21f04f989b893e76d16b0baabc	Registered existing legacy service into DEV-001 governance without changing runtime logic.	Candidate evidence only; manual verification required.
EVD-c0ae4c26f2a0	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/services/bot_execution/MIGRATION_STATUS.md	MIGRATION_STATUS.md	26	aa8039a023227ea17680d816298a13938bfd3b5c476b7dedb3f3710a18667aba	GET /version=PASS	Candidate evidence only; manual verification required.
EVD-e1fb538defe5	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/services/bot_execution/MIGRATION_STATUS.md	MIGRATION_STATUS.md	30	aa8039a023227ea17680d816298a13938bfd3b5c476b7dedb3f3710a18667aba	Safety Governance:	Candidate evidence only; manual verification required.
EVD-20b47d2c0781	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/services/bot_execution/README.md	README.md	3	9af26913da4eda107c979366467bd1273467642ab17f628fe56354cd4e6e2c93	Legacy NDSP service registered into DEV-001 governance.	Candidate evidence only; manual verification required.
EVD-e7de247fcec1	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/services/bot_execution/contracts/BOT-001-ENG-001-ADAPTER-CONTRACT.md	BOT-001-ENG-001-ADAPTER-CONTRACT.md	16	0b7b315644d5ec251b357d5700f82702d8483cf143771a7d4674b5a239822985	GET /version	Candidate evidence only; manual verification required.
EVD-ae5da4ee13f7	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/services/bot_execution/contracts/BOT-001-ENG-001-ADAPTER-CONTRACT.md	BOT-001-ENG-001-ADAPTER-CONTRACT.md	19	0b7b315644d5ec251b357d5700f82702d8483cf143771a7d4674b5a239822985	Safety Governance:	Candidate evidence only; manual verification required.
EVD-c3005ec3e1bb	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/services/bot_execution/framework-adapter.cjs	framework-adapter.cjs	7	4719655ec3844c1d65652c5db28a8d5458e4513dacbaee2be681f415520e94e2	const SERVICE_VERSION = '1.0.0';	Candidate evidence only; manual verification required.
EVD-66e71a809c7b	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/services/bot_execution/framework-adapter.cjs	framework-adapter.cjs	26	4719655ec3844c1d65652c5db28a8d5458e4513dacbaee2be681f415520e94e2	const version = options.version || SERVICE_VERSION;	Candidate evidence only; manual verification required.
EVD-623aec933ed3	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/services/bot_execution/framework-adapter.cjs	framework-adapter.cjs	29	4719655ec3844c1d65652c5db28a8d5458e4513dacbaee2be681f415520e94e2	app.get('/version', (_req, res) => {	Candidate evidence only; manual verification required.
EVD-fa2dd062d5e7	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/services/bot_execution/framework-adapter.cjs	framework-adapter.cjs	34	4719655ec3844c1d65652c5db28a8d5458e4513dacbaee2be681f415520e94e2	version,	Candidate evidence only; manual verification required.
EVD-13cfafd61968	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/services/bot_execution/framework-adapter.cjs	framework-adapter.cjs	35	4719655ec3844c1d65652c5db28a8d5458e4513dacbaee2be681f415520e94e2	build: version,	Candidate evidence only; manual verification required.
EVD-59e729ec6aa6	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/services/bot_execution/framework-adapter.cjs	framework-adapter.cjs	47	4719655ec3844c1d65652c5db28a8d5458e4513dacbaee2be681f415520e94e2	decision_policy: 'execution_boundary_only_after_governed_completed_decision',	Candidate evidence only; manual verification required.
EVD-2dfd873ccec1	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/services/bot_execution/framework-adapter.cjs	framework-adapter.cjs	53	4719655ec3844c1d65652c5db28a8d5458e4513dacbaee2be681f415520e94e2	upstream_dependency: 'DGC-001 Decision Governance Core and CDS-001 Completed Decision Service',	Candidate evidence only; manual verification required.
EVD-ce1ae4bac321	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/services/bot_execution/framework-adapter.cjs	framework-adapter.cjs	56	4719655ec3844c1d65652c5db28a8d5458e4513dacbaee2be681f415520e94e2	'GET /version',	Candidate evidence only; manual verification required.
EVD-32476c1e9e99	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/services/bot_execution/main.cjs	main.cjs	13	b9cbc6e9ae3317f78e0478460341073afffaae77a242ff4e26cf17c000e8a920	app.use(helmet({ contentSecurityPolicy:false }));	Candidate evidence only; manual verification required.
