ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-f28080274bde	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_ui_proxy.cjs	ndsp_admin_ui_proxy.cjs	59	73baa76f5df53e80b55839a950bef6d02eb92cf331eb5e161a4fe90eb1ffdb32	const u = auth(req)	Candidate evidence only; manual verification required.
EVD-7a5ceab89e57	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_ui_proxy.cjs	ndsp_admin_ui_proxy.cjs	60	73baa76f5df53e80b55839a950bef6d02eb92cf331eb5e161a4fe90eb1ffdb32	if (!u) return send(res, 401, { ok:false, error:'AUTH_REQUIRED' })	Candidate evidence only; manual verification required.
EVD-5b5985147427	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_ui_proxy.cjs	ndsp_admin_ui_proxy.cjs	61	73baa76f5df53e80b55839a950bef6d02eb92cf331eb5e161a4fe90eb1ffdb32	if (String(u.role || '').toLowerCase() !== 'admin') return send(res, 403, { ok:false, error:'ADMIN_REQUIRED' })	Candidate evidence only; manual verification required.
EVD-6a36002bbdf1	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_ui_proxy.cjs	ndsp_admin_ui_proxy.cjs	154	73baa76f5df53e80b55839a950bef6d02eb92cf331eb5e161a4fe90eb1ffdb32	RETURNING id,email,role,status,plan	Candidate evidence only; manual verification required.
EVD-22e8166c2635	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_ui_proxy.cjs	ndsp_admin_ui_proxy.cjs	161	73baa76f5df53e80b55839a950bef6d02eb92cf331eb5e161a4fe90eb1ffdb32	const token =	Candidate evidence only; manual verification required.
EVD-3e0282befc3d	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_users_official_readonly.cjs	ndsp_admin_users_official_readonly.cjs	29	8781ed99248a11a063a7b6c36d8db39bc7deb4488ae9de02e4fcb52bf812a025	'/home/nawaf511/empire-core-new/backend/auth_api/.env'	Candidate evidence only; manual verification required.
EVD-a36b3d57ff29	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_users_official_readonly.cjs	ndsp_admin_users_official_readonly.cjs	60	8781ed99248a11a063a7b6c36d8db39bc7deb4488ae9de02e4fcb52bf812a025	database: process.env.PGDATABASE || process.env.POSTGRES_DB || 'ndsp_auth',	Candidate evidence only; manual verification required.
EVD-42381f512a9d	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_users_official_readonly.cjs	ndsp_admin_users_official_readonly.cjs	61	8781ed99248a11a063a7b6c36d8db39bc7deb4488ae9de02e4fcb52bf812a025	user: process.env.PGUSER || process.env.POSTGRES_USER || 'ndsp_auth',	Candidate evidence only; manual verification required.
EVD-5223f96b39d9	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_users_official_readonly.cjs	ndsp_admin_users_official_readonly.cjs	62	8781ed99248a11a063a7b6c36d8db39bc7deb4488ae9de02e4fcb52bf812a025	password: REDACTED || process.env.POSTGRES_PASSWORD || process.env.DB_PASSWORD || undefined,	Candidate evidence only; manual verification required.
EVD-8944c2daeaf2	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_users_official_readonly.cjs	ndsp_admin_users_official_readonly.cjs	118	8781ed99248a11a063a7b6c36d8db39bc7deb4488ae9de02e4fcb52bf812a025	sqlField(cols, 'role', 'role'),	Candidate evidence only; manual verification required.
EVD-0b34e1f8fa1c	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_users_official_readonly.cjs	ndsp_admin_users_official_readonly.cjs	141	8781ed99248a11a063a7b6c36d8db39bc7deb4488ae9de02e4fcb52bf812a025	role: u.role || '',	Candidate evidence only; manual verification required.
EVD-5ce570a22036	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_users_official_readonly.cjs	ndsp_admin_users_official_readonly.cjs	152	8781ed99248a11a063a7b6c36d8db39bc7deb4488ae9de02e4fcb52bf812a025	admin_or_owner: users.filter(u => /admin|owner/i.test(String(u.role))).length	Candidate evidence only; manual verification required.
EVD-73a0d7e10bc6	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	3	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	const jwt = REDACTED'jsonwebtoken')	Candidate evidence only; manual verification required.
EVD-6117e2fc0ffa	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	23	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	loadEnvFile('/etc/ndsp/ndsp-session.env')	Candidate evidence only; manual verification required.
EVD-17ea581b9c3a	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	25	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	loadEnvFile('/home/nawaf511/empire-core-new/backend/auth_api/.env')	Candidate evidence only; manual verification required.
EVD-86d64679868a	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	29	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	const JWT_SECRET = REDACTED || process.env.NDSP_JWT_SECRET || process.env.ADMIN_JWT_SECRET || process.env.NDSP_ADMIN_JWT_SECRET || process.env.SESSION_SECRET || 'change-me'	Candidate evidence only; manual verification required.
EVD-47cf415146b8	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	30	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	const JWT_SECRETS = REDACTED Set([process.env.JWT_SECRET, process.env.NDSP_JWT_SECRET, process.env.ADMIN_JWT_SECRET, process.env.NDSP_ADMIN_JWT_SECRET, process.env.SESSION_SECRET, JWT_SECRET].filter(Boolean)))	Candidate evidence only; manual verification required.
EVD-9fc9e8fa3972	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	48	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	function authOptional(req) {	Candidate evidence only; manual verification required.
EVD-4e134827d75d	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	49	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	const h = req.headers.authorization || ''	Candidate evidence only; manual verification required.
EVD-a2bb979a5ffc	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	50	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	const token = REDACTED'Bearer ') ? h.slice(7) : ''	Candidate evidence only; manual verification required.
EVD-8d6ef4ef2a36	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	51	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	if (!token) return null	Candidate evidence only; manual verification required.
EVD-340f4e8e2438	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	52	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	for (const secret of JWT_SECRETS) {	Candidate evidence only; manual verification required.
EVD-485d12964ab3	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	53	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	try { return jwt.verify(token, secret) } catch (_) {}	Candidate evidence only; manual verification required.
EVD-7f11e8c0b77f	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	58	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	function authRequired(req, res, next) {	Candidate evidence only; manual verification required.
EVD-64818300fbc2	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	59	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	const user = authOptional(req)	Candidate evidence only; manual verification required.
EVD-e07a659e5d95	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	60	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	if (!user) return send(res, 401, { ok:false, error:'AUTH_REQUIRED' })	Candidate evidence only; manual verification required.
EVD-852ab0f1acef	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	94	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	app.get('/api/account/trial', authRequired, async (req, res) => {	Candidate evidence only; manual verification required.
EVD-46d3daacc35b	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	97	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	SELECT id,email,role,status,plan,trial_day,trial_started_at,trial_ends_at,activated_at,created_at	Candidate evidence only; manual verification required.
EVD-0f90092c2b57	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	117	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	role:u.role,	Candidate evidence only; manual verification required.
EVD-e1991b16cc99	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	192	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	app.get('/api/alerts/status', authRequired, async (req, res) => {	Candidate evidence only; manual verification required.
EVD-318530fa5364	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	209	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	secrets_masked:REDACTED,	Candidate evidence only; manual verification required.
EVD-dd28e02b17f6	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	219	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	app.get('/api/payments/status', authRequired, async (req, res) => {	Candidate evidence only; manual verification required.
EVD-881f435d74fa	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_checkout_plans_package/backend-express/.env.example	.env.example	4	0d93c913909cdbdb454ba5f745ced57dbf9564fbaa110eb472e307e9133b13b2	CORS_ORIGIN=http://localhost:5173	Candidate evidence only; manual verification required.
EVD-67096e1ca776	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_device_guard.cjs	ndsp_device_guard.cjs	20	ab063940d52d8092c3a91de35130ec91ba05aed8044cd2f68f78622d26aea1a3	'/auth/register',	Candidate evidence only; manual verification required.
EVD-ea462bcbc6ff	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_device_guard.cjs	ndsp_device_guard.cjs	21	ab063940d52d8092c3a91de35130ec91ba05aed8044cd2f68f78622d26aea1a3	'/auth/signup',	Candidate evidence only; manual verification required.
EVD-971e26da0f40	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_device_guard.cjs	ndsp_device_guard.cjs	22	ab063940d52d8092c3a91de35130ec91ba05aed8044cd2f68f78622d26aea1a3	'/api/auth/register',	Candidate evidence only; manual verification required.
EVD-253a6f620975	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_device_guard.cjs	ndsp_device_guard.cjs	23	ab063940d52d8092c3a91de35130ec91ba05aed8044cd2f68f78622d26aea1a3	'/api/auth/signup'	Candidate evidence only; manual verification required.
EVD-834613af59b8	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_device_guard.cjs	ndsp_device_guard.cjs	28	ab063940d52d8092c3a91de35130ec91ba05aed8044cd2f68f78622d26aea1a3	process.env.JWT_SECRET ||	Candidate evidence only; manual verification required.
EVD-6a45993eecce	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_device_guard.cjs	ndsp_device_guard.cjs	29	ab063940d52d8092c3a91de35130ec91ba05aed8044cd2f68f78622d26aea1a3	process.env.AUTH_JWT_SECRET ||	Candidate evidence only; manual verification required.
EVD-72b02a768e0b	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	136	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	# Layer 1 — Source Authority / Data Source Integrity	Candidate evidence only; manual verification required.
EVD-3e25de57e1c4	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	180	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	"""Source Authority"","	Candidate evidence only; manual verification required.
EVD-8f1590e89349	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	193	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	# Layer 2 — Session Authority	Candidate evidence only; manual verification required.
EVD-e4b8a0e33ddf	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	194	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	# File: backend/layers/data/l2_session.py	Candidate evidence only; manual verification required.
EVD-5843cd2a87a8	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	197	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	def evaluate_l2_session(payload: Mapping[str, Any] | None = None) -> dict[str, Any]:	Candidate evidence only; manual verification required.
EVD-ffe01ada34eb	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	200	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	"session = REDACTED, ""session"", ""market_session"", default=""unknown"")).lower()"	Candidate evidence only; manual verification required.
EVD-26773cde22e0	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	205	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	"high_activity_sessions = REDACTED""london"", ""new_york"", ""ny"", ""us"", ""eu"", ""overlap"", ""london-new_york""}"	Candidate evidence only; manual verification required.
EVD-a2a4578b246b	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	206	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	"medium_activity_sessions = REDACTED""asia"", ""tokyo"", ""pre_market"", ""after_hours""}"	Candidate evidence only; manual verification required.
EVD-67c1a7aa246c	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	211	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	"signals = [""Crypto market is continuous; session authority remains active.""]"	Candidate evidence only; manual verification required.
EVD-f6972771a363	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	213	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	elif session in high_activity_sessions:	Candidate evidence only; manual verification required.
EVD-6df5cab32ef0	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	216	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	"signals = [f""Session {session} has high activity.""]"	Candidate evidence only; manual verification required.
EVD-2eef90e568ce	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	218	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	elif session in medium_activity_sessions:	Candidate evidence only; manual verification required.
EVD-ea6460d2225f	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	221	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	"signals = [f""Session {session} has medium activity.""]"	Candidate evidence only; manual verification required.
EVD-17cf7d2c9ab5	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	227	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	"warnings = [""Session is unknown or low-activity.""]"	Candidate evidence only; manual verification required.
EVD-500cecf9fdb9	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	232	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	"""session"": session,"	Candidate evidence only; manual verification required.
EVD-e69350e113de	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	233	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	"""session_state"": state,"	Candidate evidence only; manual verification required.
EVD-0c9ff6d2c589	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	239	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	"""Session Authority"","	Candidate evidence only; manual verification required.
EVD-fa73a036485e	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	240	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	"""L2_SESSION"","	Candidate evidence only; manual verification required.
EVD-9de57c62d477	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	242	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	"""session_authority_state"","	Candidate evidence only; manual verification required.
EVD-ea711aa8a9d8	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_latest_16_layers_logic_functions.py	ndsp_latest_16_layers_logic_functions.py	251	750a5d8fdd650c34a041c958c55239cb93d8451a23793eeebcc79dba951ea2d3	# Layer 3 — Timing Authority	Candidate evidence only; manual verification required.
EVD-f22003f61bc3	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_layer_name_masking_policy.cjs	ndsp_layer_name_masking_policy.cjs	87	f04cadf0850af541eb7838add838ff9e207ebeb101250283070c616e7f3eb2d0	const token = `__NDSP_ALLOWED_LAYER_${idx}__`;	Candidate evidence only; manual verification required.
EVD-5ee0103b2ee5	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_layer_name_masking_policy.cjs	ndsp_layer_name_masking_policy.cjs	89	f04cadf0850af541eb7838add838ff9e207ebeb101250283070c616e7f3eb2d0	out = out.split(name).join(token);	Candidate evidence only; manual verification required.
EVD-13858c9bde24	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_layer_name_masking_policy.cjs	ndsp_layer_name_masking_policy.cjs	90	f04cadf0850af541eb7838add838ff9e207ebeb101250283070c616e7f3eb2d0	placeholders.push([token, name]);	Candidate evidence only; manual verification required.
EVD-913eb623cdfd	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_layer_name_masking_policy.cjs	ndsp_layer_name_masking_policy.cjs	100	f04cadf0850af541eb7838add838ff9e207ebeb101250283070c616e7f3eb2d0	placeholders.forEach(([token, name]) => {	Candidate evidence only; manual verification required.
EVD-5f3187301aff	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_layer_name_masking_policy.cjs	ndsp_layer_name_masking_policy.cjs	101	f04cadf0850af541eb7838add838ff9e207ebeb101250283070c616e7f3eb2d0	out = out.split(token).join(name);	Candidate evidence only; manual verification required.
EVD-783a4a4caf37	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_live_market_adapter.cjs	ndsp_live_market_adapter.cjs	262	bf022671b92ba0903d7c05063e44309c6d603beb6152d1b90acfd67f0d23b420	"""Access-Control-Allow-Headers"": ""Content-Type, Authorization"""	Candidate evidence only; manual verification required.
EVD-a168f7658a7b	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_nowpayments.cjs	ndsp_nowpayments.cjs	3	c86c22a98ab21e9c4befc6ba3cc35f3f4336432f573dbf398ee80ab259ba08ef	const jwt = REDACTED'jsonwebtoken');	Candidate evidence only; manual verification required.
EVD-fcc56c4219c8	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_nowpayments.cjs	ndsp_nowpayments.cjs	17	c86c22a98ab21e9c4befc6ba3cc35f3f4336432f573dbf398ee80ab259ba08ef	const NOWPAYMENTS_IPN_SECRET = REDACTED	Candidate evidence only; manual verification required.
EVD-fd42e129f9a6	SECURITY_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_nowpayments.cjs	ndsp_nowpayments.cjs	21	c86c22a98ab21e9c4befc6ba3cc35f3f4336432f573dbf398ee80ab259ba08ef	const jwtSecrets = REDACTED	Candidate evidence only; manual verification required.
